datetime,equity
2024-07-17 08:17:00+00:00,1758.46
2024-07-17 10:48:00+00:00,1743.46
2024-07-17 11:35:00+00:00,1727.26
2024-07-17 15:37:00+00:00,1708.27
2024-07-17 18:33:00+00:00,1702.56
2024-07-18 05:01:00+00:00,1702.9
2024-07-18 09:15:00+00:00,1695.33
2024-07-18 14:24:00+00:00,1678.4
2024-07-18 15:15:00+00:00,1695.07
2024-07-19 13:37:00+00:00,1717.21
2024-07-19 13:57:00+00:00,1700.92
2024-07-19 14:41:00+00:00,1708.54
2024-07-19 16:01:00+00:00,1687.84
2024-07-19 17:03:00+00:00,1685.2
2024-07-19 18:10:00+00:00,1691.53
2024-07-19 19:35:00+00:00,1674.94
2024-07-19 23:02:00+00:00,1681.83
